time,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
2,0.46543830317645934,7199.1235532857145,979.2075352553676,9.803027235333964,-18720.166539481204,-2568.7112445925613,-82.63534343213615
2,0.10862496756088882,7235.383840349612,1294.667896013122,-814.1884919067862,-18058.00584260241,-3168.0832083264127,1907.6500335089122
2,0.1870301387427857,7377.88383476378,1259.88491875156,80.6257314902523,-17749.201521086914,-2914.391383147844,-240.72190699660456
2,0.3189337125344408,6938.609224960026,867.5588121689111,5.466342447153734,-19967.863296485848,-2650.9492510054893,-79.87294419043032
2,0.2929519459893315,7075.4124995575185,686.6726374887571,-8.058689334292717,-19368.399617095864,-1973.166900331535,-39.79180372534513
2,0.44126516670686944,7250.2642827727,1217.3834992629752,13.978357285956166,-18339.05148853797,-3017.697851390401,-90.09623954049718
2,0.3998848289912735,6644.055172855405,1279.7625285939641,-65.16020832442393,-21079.46571996819,-4169.81308398699,131.15059580587263
2,0.26816701592178516,7252.129462532468,1086.4528366248492,16.689457565912825,-18441.32635377039,-2701.992497558447,-97.4575729457058
2,0.18348642645960828,7241.3239217344835,1035.2226710210643,-11.866328054504457,-18519.472474705683,-2593.69489181485,-27.180932670807557
2,0.16968718368531283,7520.835731078782,1048.2406967750608,-9.467529030750216,-17289.72178856381,-2247.449938966848,-29.809095769448433
2,0.40898024233023533,7589.511562055436,559.2424500931623,78.53668725453493,-17168.272362749754,-1184.4484666555368,-225.28787469078452
2,0.12439532249965544,7050.280722928843,1295.6900148294449,38.73915134131749,-19124.7775440002,-3531.3385687185846,-161.91306846296024
2,0.15672543551934076,7729.268708316365,1236.5208436040343,9.191711729307658,-16365.29431002339,-2435.3624642512523,-65.55941529849468
2,0.7382212164240864,6243.761995210221,979.8279793408742,-20.851422848344768,-23783.903914658367,-3911.8213275789667,-7.304567999262616
2,0.43643433343652466,5448.330897830627,-2082.5912541527955,6.303860624809984,-25598.348968135695,9578.661948855846,-135.78439109307925
2,0.35143239307584395,6902.140029118798,762.5934599519279,9.224594656567696,-20211.754531632643,-2387.2631752821353,-92.3065784930215
2,0.3141724269602522,7011.165829508998,1148.763832599939,16.29976657554793,-19455.066849605617,-3261.530301934394,-105.53233905758526
2,0.42377405811423396,7237.647010073343,895.5143830381336,28.511474196891324,-18492.657176014858,-2271.739969797367,-128.77453491542983
2,0.12423193056092409,6474.887826437445,921.2454602313719,-23.403186101211066,-22450.69067558017,-3376.535232430712,2.0497365988995213
2,0.2942963697361949,7237.140563321591,1286.9258111659856,-16.893661840272426,-18324.25304544096,-3198.8632009853586,-14.478842325541219
2,0.1743301181970504,5659.223644346344,322.5930599048043,7.783910511597576,-28817.21977507759,-1852.1493505937563,-154.31087392610573
2,0.3214077831652059,7911.236395536495,323.3954886786151,24.038356155441807,-16008.568813822767,-567.0883326926262,-92.97103203557273
2,0.4367592593618643,7184.069021189459,1181.1175663225895,28.48819233605986,-18661.691529156968,-3046.8137780645247,-129.15274244310726
2,0.1248227738846315,7222.6167068962395,938.2554793323361,3.373612072516926,-18556.22558327486,-2398.1974113357164,-65.92195217633117
2,0.4449716837919663,7811.57733368392,1490.2403488625116,-80.39974630097763,-15862.202591539208,-2840.709001753904,112.75333342319934
2,0.09179285544240964,6016.161477760012,1382.6946487182856,1.6522499982102343,-24491.56488973331,-5752.304154346757,-97.69145226177551
2,0.7564320060737388,7792.815762013973,1771.7361547455664,20.583428674291252,-15639.7800387689,-3373.987509542178,-83.72903629566837
2,0.7737458637229258,6162.481610779682,1108.7445137195073,11.830334017089001,-24100.52387426984,-4500.140220403784,-133.0795784579043
2,0.09457705515198415,7337.993288977637,1315.7485291331202,94.98265695209052,-17860.573885845617,-3101.5705970460763,-277.20499817876555
2,0.8959986673468336,8235.206712473135,1569.7878523074673,-77.72209142244343,-14401.088996244896,-2539.041224626749,92.36293292442978
2,0.15255839942453983,6692.278054723751,4159.567403320291,16.407876865549333,-14065.764668737982,-8441.757361050659,-78.7140314430137
2,0.4947683334955444,7016.841046728273,882.3147111874681,5.160313516505879,-19567.265174765827,-2598.9012996892307,-76.53062877766703
2,1.0283186705009344,7862.29911922769,1800.4541486656394,25.583956871851544,-15374.481484462445,-3332.507862324985,-90.93629095719069
2,0.3068622747624097,6946.468641724005,1305.9935935134854,3.7820134412600694,-19580.734211124705,-3728.5304965415908,-72.79048392555426
2,0.7837568706253959,7425.950349883431,1203.0572252964394,4.691712287484969,-17598.045547397996,-2715.9253076629693,-63.097224166677236
2,0.5125758676209754,5968.489573556214,-58.618907321927544,31.695742682262992,-26415.685991897357,66.56986416001376,-239.0696885731811
2,0.18873917574712157,6551.406152017058,994.3475995639476,-5.397104243177583,-21932.481623913023,-3500.9469068842814,-57.16112949280526
2,0.4340589688973811,7582.393643576635,980.1187558732272,-34.18007997366599,-17066.96342509123,-2041.8054677451482,24.94967107692321
2,0.49848365935270006,7222.484823152088,1019.7579202117078,-31.752207656718138,-18615.936759274704,-2594.8079012284934,22.4244840132261
2,0.28013233843276564,7199.312289978774,958.3382040380263,-27.18786202034622,-18684.698851448273,-2551.5036910887757,11.130718356320411
2,0.17418572090423087,9460.33983835496,524.9132961958561,-16.738818821155828,-11577.977525425445,-494.6828449581944,-7.149265115605159
2,0.40238102434737877,7296.598619842,1252.1107521395427,6.846684036427292,-18105.445856436105,-3022.6413516539606,-71.19875041703648
2,1.3024484742080973,7889.56144739532,912.9221660348951,30.347728588652743,-15937.515971279816,-1671.5005913607547,-104.51491351929175
2,0.6925779397158968,7160.635366693813,1021.9704082724382,1.8589170725282438,-18878.85027764033,-2737.437267086257,-63.28129106543608
2,0.27654844805121864,7373.3989529165665,683.8678398721398,4.975356276213004,-18007.92942514504,-1624.8731742997388,-66.76955823955086
2,0.602087390898572,7219.933445709095,992.5536303653188,-6.901353267244065,-18629.50465800892,-2532.8865214230646,-39.94768887605289
2,0.2788194859443274,7282.09995372408,868.9149452098859,54.303852027387585,-18309.994219057604,-2134.8552563465264,-190.4443106761841
2,0.3838445292072151,7329.168405720119,1193.0380632186427,30.942340332240754,-18019.16378340245,-2832.777226487864,-127.96896129982531
2,0.3855176091839836,7185.7699663150615,758.9013918248008,11.582195237172176,-18796.82903412294,-2027.4556937531943,-88.60412282393959
2,0.12238375808041935,6890.184362047331,945.3760022103612,-14.147463061659279,-20172.25123614633,-2924.5251700579092,-24.824578122034623
2,0.2739356259080986,7704.389450816556,1404.9743901984505,81.12252318567803,-16324.365226900032,-2800.366843583235,-212.55909736706622
2,0.20488259811415885,6166.209716322658,1609.2249650634403,-51.858365392014434,-23059.959158713602,-6094.58095586031,106.28927454149508
2,0.18879304214454323,7212.946121640941,1049.0260000794524,-78.49815385496699,-18650.58270147482,-2687.021613929096,139.8179945943753
2,0.2680402790408925,6900.865184118132,818.3789505008688,-23.583193724615874,-20188.23259525172,-2552.860691718958,2.244442602080264
2,0.1850715615660411,7143.720360020331,726.6461541625351,18.472743852236228,-19013.05562007949,-1999.2138714766188,-108.26689424669982
2,0.15278627991436344,7553.689028254383,355.44117610376406,403.5557297560048,-17292.946327249527,-772.8493762321316,-961.1031862223315
2,0.20890139987375156,7617.7241838974915,1123.9511814243413,61.682830719692326,-16861.541384425713,-2313.431212518273,-181.44042079702876
2,0.8211114737063782,8708.435037323532,-214.97981241213864,-102.40918251078617,-13447.42191227571,408.2957250158005,119.90270837695597
2,0.09846974201194704,8304.583554671979,-129.21874115525262,21.353389534729352,-14669.18657299635,293.0989257435706,-76.36361069412095
2,0.5764597845567749,7467.666919850157,609.1874275153868,12.929884572333338,-17645.844475104706,-1378.2353730992936,-83.06812084177902
2,0.3806618174152971,6030.676931202778,1252.1437508395059,7.741278157319715,-24680.45174689793,-5268.851235648477,-122.78272129220008
2,0.19702785985989177,6962.840199735451,1346.146227430295,-59.63710265096095,-19455.379455299528,-3793.834515069726,99.90665679819278
2,0.9254298435543278,7321.748105812227,805.7943215615776,12.050972801907003,-18172.26378280338,-1947.9400074748269,-85.0388986932708
2,0.33054046058959013,6418.181164895298,660.4683416381783,16.610560863649006,-23036.6049742432,-2563.657603692567,-139.4848176719154
2,0.5225358504546496,7319.89414302561,1435.4455762139644,10.346422181529963,-17806.164571607587,-3395.386185401084,-77.90668678721036
2,0.31040750928705596,6907.953392946238,1033.4778646378397,-23.57550455328491,-20028.29123369884,-3133.8790042954533,2.192623626459124
2,0.2707434106425257,7365.815963955541,690.8623182409806,5.054635763335191,-18036.856428111583,-1647.9436766155047,-67.13997289040117
2,0.0884176293731305,6629.368846464349,1109.595720089416,-4.76449257535623,-21376.02250169009,-3726.982601223307,-56.91007442858448
2,0.15028550242809485,7866.345121985626,1580.3088156268425,-74.30292512152526,-15587.978842729211,-2942.683904564624,98.2752473785461
2,0.28949187306211954,6898.192426377713,1451.2343596170633,15.310266760419896,-19604.35698577565,-4148.703672897407,-105.13468662350726
2,0.19509186139681212,6641.511611447764,885.6999847645565,24.119642266003257,-21532.66758587963,-3051.629552384904,-149.4286286692832
2,0.18329586506136925,7463.085051670004,1055.3980782938509,4.702843828795912,-17526.204245959714,-2324.9984869367427,-62.800174903143805
2,0.5021934654060414,8158.319465965532,-184.05205144039675,-68.70932486817489,-15138.761822985536,391.15406145154554,83.53646202324134
2,0.3414255402430579,7160.164927296441,928.7498686129184,-12.042265415551668,-18855.812991378196,-2526.7388044805502,-27.773249892955718
2,0.10796097333411535,6800.933731968644,828.8808830154559,30.15536013680231,-20706.732981838453,-2695.374443696285,-158.471508510737
2,0.46887866145173507,7752.635729606429,1172.5948243069872,-43.98595033930102,-16318.071105240131,-2283.545392575601,43.20254759154989
2,0.17146141590036107,7273.286213480431,879.2689890833299,-14.89114898310993,-18350.10112754847,-2173.1195863980706,-19.60006697212031
2,0.17816683069689868,7227.621733646746,972.9740474809316,17.506069359319806,-18586.343279489774,-2445.7836804691156,-101.08663820543504
2,0.11143721369259019,7213.971762321318,962.3981107293489,23.702670002470903,-18591.82951676121,-2435.507277107332,-117.35160182405133
2,0.3613943056959762,7167.853357422351,731.7976660257144,-124.46051038074154,-18886.61766243355,-1982.1909317611867,264.0383071745672
2,0.36525637724426346,7018.68200906105,1030.4376764828494,19.998114283952447,-19504.176339015452,-2977.8542933950166,-116.04531065407528
2,0.23004188778098117,7172.176987198924,930.9786083049959,11.278432096826975,-18796.261588641326,-2511.149823251325,-87.54500193656234
2,0.2111254948820192,7301.677056976135,1008.2760644401129,8.085448551781841,-18243.254495158933,-2413.5312759463536,-75.14724036195292
2,0.41495662622059715,7224.177186393027,903.1110968403324,-26.84918140701636,-18550.069407929815,-2317.7263352046493,10.205833161979745
2,0.8387856467689155,7158.095628890803,871.4349002840667,8.202934591754598,-18872.229109803375,-2367.8306783444386,-80.34161717334246
2,0.3212117417112038,7249.938788639052,2125.6279662423613,-9.253914470846018,-17050.988270267502,-4870.270966140246,-30.699162789927023
2,0.2992983976172645,6828.587571720171,1518.8669442190032,-84.99607047085082,-19819.770291560177,-4432.69865798084,175.29212163156842
2,0.8867642273276958,7204.304213187066,893.9912250749842,-40.086436012573294,-18640.09367030097,-2340.505379286754,43.942408359380835
2,0.4434362853453217,7295.296693413814,675.123814891038,-16.06133617732711,-18348.19111016248,-1687.8696457657275,-16.70496236559034
2,0.44276292159954417,7269.184458843778,629.1157654034431,-26.191967705889468,-18486.895691648897,-1607.0882646510527,8.497699046235494
2,0.5414353989386826,6994.0885694464605,1408.3134430275793,18.50485364868335,-19232.309371546973,-3881.9887743924346,-110.13903209815652
2,0.4278566003684591,7536.957751813652,1085.727883702484,18.67183646215794,-17206.906688784693,-2313.7787787021,-91.97067019365892
2,0.3746558332037492,7220.883701106234,973.996741269147,2.542390503250035,-18618.24526498826,-2477.734184689869,-63.72207803232682
2,0.3438062816074692,7160.962792360737,982.5254070451384,4.987589465687719,-18877.752554188595,-2657.654592922413,-71.4696761135715
2,0.37700893202931895,7009.881376628104,828.9469649713113,16.80976395014195,-19623.34191272838,-2456.38935436783,-109.01161040388567
2,0.18262913142034165,6887.476233152833,1486.6895667626563,-4.553357826077812,-19601.053217288492,-4250.012013465301,-50.40376622732661
2,0.6284128251993977,7225.519938611832,1338.7122378990016,1.9149620579886453,-18315.39471953307,-3334.50015929287,-60.62003739362207
2,0.13199696370558536,6824.866984442725,917.6703061503242,-30.753744980628568,-20524.04096697776,-2926.0114938150914,23.454253421833705
2,0.22397590960745767,7047.2367946354,696.5313373875819,66.6003859915384,-19498.20991618767,-2033.2257623653593,-243.84325613855344
2,1.074508784541479,7271.100661455702,809.1704024101339,9.127575624727145,-18386.54648373335,-2025.1529769724136,-79.42914794726417
2,0.2187117440078386,7066.381123004491,4234.913739235826,-39.66498896488487,-13123.904137780622,-7553.067430102927,29.79008590784858
2,0.15547024709640367,7292.310049533867,1142.710786632503,11.498188989705994,-18221.67470657666,-2770.7916807740776,-83.08109018979589
2,0.4445484799554465,7759.655334436779,3915.458551183829,26.7566412507116,-12389.647549411166,-5957.300546855223,-75.01084562581693
2,0.1336352261404419,7722.458529875371,1094.6090558797673,-18.10114793183072,-16474.46506640928,-2153.954306372275,-9.735638041573708
2,0.9206538679555303,7129.596219208256,32.19469513078132,72.06043318718564,-19310.492185335926,-154.87377076617753,-253.8787783417373
2,0.15328829062306998,7006.825692428699,693.7906364458859,45.44491036374753,-19705.810079928393,-2070.6950829418456,-189.18623935657754
2,1.1158496524560357,7400.6302487945,1368.7080850997206,26.28416385254343,-17549.65367789322,-3125.9985814565925,-112.4761311478821
2,0.08689501432596831,5795.6293700005335,-178.71886655666532,-14.906791185046446,-27733.038105914435,657.7288237806997,-37.47417656898455
2,2.075168113360575,7371.2121932811215,840.6132141346068,15.183158696449237,-17955.252366753884,-1959.198502997729,-90.79855645588344
2,0.5137360577928297,-2506.975691588417,9671.261712027752,-23.940170008694782,1919.7334289246014,-9851.769916284567,1.135109177174745
2,0.44924506822631455,8174.272443474109,315.36401385679727,-7.116428310786709,-15102.724379396517,-476.1796148487983,-28.34337150878966
